"1. 구매자 단순 변심은 상품 수령 후 7일 이내(구매자 반품배송비 부담) 2. 표시/광고와 상이, 상품하자의 경우 상품 수령 후 3개월 이내 혹은 표시/광고와 다른 사실을 안 날로부터 30일 이내 둘 중 하나 경과 시 반품/교환 불가 (판매자 반품배송비 부담) ",0.504040404,0.9276166635,0.6323232323,0.001416965804,14,0
판매자정보,0.04747474747,0.9321981863,0.07474747475,0.0005667863216,16,0
인터파크 결제대금예치업 등록번호 : 02-006-00011 (주)인터파크는 회원님들의 구매 안전을 위해 안전결제 시스템을 도입하여 서비스하고 있습니다. 당사의 결제시스템을 통하지 않고 판매자에게 직접 상품대금을 지급하는 직거래 시 피해가 발생할 수 있으므로 주의 바랍니다. 직거래로 인해 발생한 피해에 대해 인터파크는 책임을 지지 않습니다.,0.3691919192,0.9409715662,0.7181818182,0.002030984319,14,0
거래조건에 관한 정보,0.08080808081,0.945068959,0.1414141414,0.0005667863216,16,0
"배송방법 화물배달(가구직배송) 배송기간 11.7일 도서/산간지역 배송 등 불가피한 사유로 2~3일 이상 차이 날 수 있습니다. 불가항력적(일시품절, 제조사 상품수급 문제 등)인 사유로 배송이 다소 늦어질 수 있습니다. 청약철회 불가 사유/근거 상품 수령 후 7일 이내에 신청하실 수 있습니다. ",0.4191919192,0.9474837049,0.8383838384,0.002904779898,14,0
"단, 제품이 표시광고 내용과 다르거나 불량 등 계약과 다르게 이행된 경우는 제품 수령일부터 3개월 이내, 그 사실을 안 날 또는 알 수 있었던 날부터 30일이내에 교환/반품이 가능합니다 ",0.4939393939,0.9498866427,0.6121212121,0.0009446438693,14,0
"추가적으로 다음의 경우 해당하는 반품/교환은 신청이 불가능할 수 있습니다. - 소비자의 책임 있는 사유로 상품 등이 멸실 또는 훼손된 경우 (단지, 상품 확인을 위한 포장 훼손 제외) - 소비자의 사용 또는 소비에 의해 상품 등의 가치가 현저히 감소한 경우 - 시간의 경과에 의해 재판매가 곤란할 정도로 상품 등의 가치가 현저히 감소한 경우 - 복제가 가능한 상품 등의 포장을 훼손한 경우 - 소비자의 주문에 따라 개별적으로 생산되는 상품이 제작에 들어간 경우 상품의 교환,반품 조건 및 품질보증기준 상품 수령 후 7일 이내에 신청하실 수 있습니다. ",0.3828282828,0.9527427144,0.7656565657,0.003518798413,14,0
"단, 제품이 표시광고 내용과 다르거나 불량 등 계약과 다르게 이행된 경우는 제품 수령일부터 3개월 이내, 그 사실을 안 날 또는 알 수 있었던 날부터 30일이내에 교환/반품이 가능합니다 ",0.4939393939,0.9552947289,0.6121212121,0.0009446438693,14,0
"추가적으로 다음의 경우 해당하는 반품/교환은 신청이 불가능할 수 있습니다. - 소비자의 책임 있는 사유로 상품 등이 멸실 또는 훼손된 경우 (단지, 상품 확인을 위한 포장 훼손 제외) - 소비자의 사용 또는 소비에 의해 상품 등의 가치가 현저히 감소한 경우 - 시간의 경과에 의해 재판매가 곤란할 정도로 상품 등의 가치가 현저히 감소한 경우 - 복제가 가능한 상품 등의 포장을 훼손한 경우 - 소비자의 주문에 따라 개별적으로 생산되는 상품이 제작에 들어간 경우 대금환불 및 환불지연에 따른 배상금 안내 대금 환불 및 환불 지연에 따른 배상금 지급 조건,절차 등은 전자상거래 등에서의 소비자 보호에 관한 법률에 따라 처리합니다. 소비자 피해보상 및 A/S 관련 문의 상품의 불량에 의한 반품, 교환, A/S, 환불, 품질보증 및 피해보상 등에 관한 사항은 소비자분쟁해결기준(공정거래위원회 고시)에 따라 받으실 수 있습니다. ",0.4191919192,0.9587249669,0.8383838384,0.005148309087,14,0
전기용품 및 어린이용품 등은 전기용품안전관리법 및 품질경영및공산품안전관리법에 의거하여 미인증 상품 또는 제품에 기재된 안전인증 정보가 사실과 다를 경우 소비자는 환불 또는 반품의 권리가 있음을 알려드립니다. 상세 안전인증번호는 제품에 부착된 라벨(Tag)을 통해 확인하실 수 있습니다.,0.5060606061,0.9625684867,0.6363636364,0.001416965804,14,0
주의사항,0.0398989899,0.967031929,0.0595959596,0.0005667863216,16,0
전자상거래 등에서의 소비자보호법에 관한 법률에 의거하여 미성년자가 체결한 계약은 법정대리인이 동의하지 않은 경우 본인 또는 법정대리인이 취소할 수 있습니다. 품질경영 및 공산품안전관리법 규정에 의한 안전검사대상품목인 공산품 및 어린이보호포장대상공산품을 판매 또는 구매하실 경우는 안전검사를 받은 제품이거나 어린이보호포장대상 적용제품인지 확인하시기 바랍니다. 인터파크의 결제시스템을 이용하지 않고 판매자와 직접 거래하실 경우 상품을 받지 못하거나 구매한 상품과 상이한 상품을 받는 등 피해가 발생할 수 있으니 유의하시기 바랍니다. 등록된 판매상품과 내용은 판매자가 등록한 것으로 (주)인터파크는 등록된 내용에 대하여 일체의 책임을 지지 않습니다.,0.4191919192,0.9702791423,0.8181818182,0.004014736444,14,0
인터파크는 소비자의 보호와 사이트의 안전거래를 위해 신고센터를 운영하고 있습니다. 안전거래를 저해하는 경우 신고하여 주시기 바랍니다. 인터파크는 지적재산권 보호를 위해 지적재산권 보호센터를 운영하고 있습니다. 지적재산권 침해 상품을 발견했을 경우 신고하여 주시기 바랍니다.,0.4186868687,0.9744001511,0.8070707071,0.001416965804,14,0
줄이기 늘리기,0.7994949495,0.03678207066,0.05757575758,0.0004959380314,13.3333,0
"1,171,170 원 ",0.9272727273,0.03673483847,0.08282828283,0.0004723219346,14.5,0
할인적용가 ?,0.8065656566,0.04254439826,0.09595959596,0.0004959380314,16,0
"1,171,170 원 ",0.9075757576,0.04363073871,0.1646464646,0.001062724353,29,0
옵션선택 닫기,0.7313131313,0.03745512942,0.01212121212,0.002125448706,14,0
파워링크,0.04747474747,0.9804104478,0.07474747475,0.0006848668052,20,0
(주)인터파크는 통신판매중개자로서 통신판매의 당사자가 아니므로 개별 판매자가 등록한 오픈마켓 상품에 대해서 (주)인터파크는 일체 책임을 지지 않습니다. Copyright © INTERPARK ALL Rights Reserved.,0.4949494949,0.9974287975,0.9898989899,0.0008265633856,11,0
0,0,0,0,0,,
검색,0.6277777778,0.00196054254,0.02525252525,0.0007151664612,13.3333,0
전체 카테고리,0.07525252525,0.003538840937,0.09797979798,0.0006165228113,14,0
http://openimage.interpark.com/goods_image_big/9/5/9/4/5303859594_l.jpg,0.2373737374,0.01124537608,0.4747474747,0.01159062885,0,1
상품번호 : 5303859594,0.4116161616,0.01987669544,0.1181818182,0.0004438964242,12,1
[본사정품]휴스톰 무선물걸레청소기HS-9000  찌든때패드2장+쓸고 딱고 패드2장,0.7419191919,0.00607891492,0.4535353535,0.001652281134,24,1
5,0.5297979798,0.008150431566,0.02929292929,0.002046855734,56,1
%,0.5656565657,0.008323057953,0.03636363636,0.001454993835,40,1
"169,000 원 ",0.6484848485,0.007558569667,0.08888888889,0.0007151664612,20,1
"159,000 원 ",0.6863636364,0.008378545006,0.1646464646,0.001233045623,34,1
택배 무료 						 (일부지역 유료),0.6449494949,0.01028360049,0.2292929293,0.0004438964242,14,1
원산지 대한민국 혜택 청구할인 5% / 무이자 할부,0.6606060606,0.01220304151,0.2606060606,0.00120838471,14,1
함께 구매 가능한 추가 상품 더보기,0.6141414141,0.01422934649,0.197979798,0.0004932182491,14,1
선택,0.7535353535,0.01522811344,0.4747474747,0.001011097411,14,1
줄이기 늘리기,0.5828282828,0.01711467324,0.101010101,0.0005918618989,13.3333,1
"159,000 원 ",0.9348484848,0.01715782984,0.07777777778,0.0005918618989,16,1
총 상품금액,0.6267676768,0.0187053021,0.2232323232,0.0006165228113,14,1
"169,000 원 할인적용가 ? ",0.752020202,0.01922318126,0.4737373737,0.001553637485,16.5,1
"159,000 원 ",0.9207070707,0.01961775586,0.1383838384,0.00110974106,29,1
쎈PICK 광고,0.05252525253,0.02401972873,0.1050505051,0.0005918618989,15,0
이 상품을 본 고객이 같이 본 상품,0.6227272727,0.02399506782,0.2151515152,0.0005918618989,16,0
상품정보 상품리뷰 ( 309 ) 상품문의 ( 130 ) 반품/교환,0.2282828283,0.03119605425,0.4383838384,0.0005918618989,16,0
한국총판가람송,0.0797979798,0.0341676942,0.1595959596,0.0007151664612,20,0
단골샵,0.04292929293,0.03649815043,0.04343434343,0.0004438964242,12,0
http://prcompany.cafe24.com/img/HS9000/hustom_banner.jpg,0.4080808081,0.05378545006,0.8080808081,0.008877928483,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-01.jpg,0.404040404,0.07588162762,0.8080808081,0.03531442663,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-02.jpg,0.404040404,0.1142416769,0.8080808081,0.04140567201,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-03.jpg,0.404040404,0.160567201,0.8080808081,0.05124537608,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-04.jpg,0.404040404,0.2163131936,0.8080808081,0.06024660912,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-05.jpg,0.404040404,0.2763131936,0.8080808081,0.05975339088,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-06.jpg,0.404040404,0.3365351418,0.8080808081,0.06069050555,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-07.jpg,0.404040404,0.3874722565,0.8080808081,0.0411837238,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-08.jpg,0.404040404,0.4307274969,0.8080808081,0.04532675709,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-09.jpg,0.404040404,0.4676448829,0.8080808081,0.0285080148,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-10.jpg,0.404040404,0.5074722565,0.8080808081,0.05114673243,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-11.jpg,0.404040404,0.5555856967,0.8080808081,0.04508014797,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-12.jpg,0.404040404,0.5947472256,0.8080808081,0.03324290999,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-13.jpg,0.404040404,0.624919852,0.8080808081,0.02710234279,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-14.jpg,0.404040404,0.6613810111,0.8080808081,0.04581997534,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-15.jpg,0.404040404,0.7068803946,0.8080808081,0.04517879162,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-16.jpg,0.404040404,0.7524784217,0.8080808081,0.04601726264,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-17.jpg,0.404040404,0.7896917386,0.8080808081,0.02840937115,0,1
http://prcompany.cafe24.com/img/HS9000/Untitled-18.jpg,0.404040404,0.8241183724,0.8080808081,0.04044389642,0,1
상품정보제공고시,0.0696969697,0.847595561,0.1191919192,0.0005918618989,16,0
"상품상태 새상품 제조사 휴스톰 원산지 대한민국 상품코드/모델 5303859594 브랜드 휴스톰 발행가능영수증 신용카드 전표, 현금영수증 A/S 상세페이지참조 ",0.4191919192,0.8511097411,0.8383838384,0.005006165228,14,0
"품명 및 모델명 휴스톰 무선 듀얼스핀 물걸레청소기 KC 인증 필 유무 해당사항 정격전압, 소비전력 어댑터 input AC110V~220V,50/60Hz,1.2An       output DC 16.8V,1A 에너지소비효율등급 내용없음 동일모델의 출시년월 2016년 제조자, 수입품의 경우 수입자를 함께 표기 휴스톰 ",0.4191919192,0.8568886149,0.8383838384,0.004290998767,14,0
제조국 대한민국 크기 400 234 1120mm 약3.6Kg 품질보증기준 소비자피해규정준수 A/S 책임자와 전화번호 02-2631-7002,0.4191919192,0.8609371147,0.8383838384,0.002860665845,14,0
상품리뷰( 309 ),0.05808080808,0.866189889,0.09595959596,0.0005918618989,16,0
9.5,0.1146464646,0.8675832306,0.03737373737,0.001011097411,28,0
350명 참여 9.5,0.148989899,0.8681812577,0.1585858586,0.001578298397,15,0
추천,0.4121212121,0.8674969174,0.1717171717,0.0004932182491,14,0
95,0.3414141414,0.8681257707,0.0303030303,0.001011097411,28,0
%,0.3676767677,0.8681997534,0.01818181818,0.0007151664612,20,0
배송,0.5823232323,0.8674969174,0.1686868687,0.0004932182491,14,0
96,0.5131313131,0.8681257707,0.0303030303,0.001011097411,28,0
%,0.5393939394,0.8681997534,0.01818181818,0.0007151664612,20,0
가성비,0.7525252525,0.8674969174,0.1717171717,0.0004932182491,14,0
95,0.6818181818,0.8681257707,0.0303030303,0.001011097411,28,0
%,0.7080808081,0.8681997534,0.01818181818,0.0007151664612,20,0
최신순 추천순,0.06060606061,0.8704932182,0.1111111111,0.0007644882861,14,0
포토리뷰만 보기,0.7707070707,0.8703699137,0.1151515152,0.0004685573366,13,0
8,0.04646464646,0.8723551171,0.07272727273,0.0004438964242,16,0
aaaa**** 2019.04.14 좋습니다~ 요즘나오는 세워놓는건 아니구요 충전이 좀 빨리끝나네요 댓글,0.4191919192,0.8734360871,0.8181818182,0.003057953144,13.33333333,0
이 상품 리뷰가 도움이 되었나요?,0.7070707071,0.8749445129,0.1878787879,0.0004932182491,14,0
네,0.8171717172,0.8749691739,0.02424242424,0.0005918618989,13.3333,0
10,0.05555555556,0.8779284834,0.09090909091,0.0004438964242,16,0
storyt****** 2019.04.14 배송 빠르고 좋아요 배송 빠르고 좋아요 ㅋㅋㅋ 댓글,0.4191919192,0.8787669544,0.8181818182,0.002564734895,13.2,0
이 상품 리뷰가 도움이 되었나요?,0.7070707071,0.8800246609,0.1878787879,0.0004932182491,14,0
네,0.8171717172,0.8800493218,0.02424242424,0.0005918618989,13.3333,0
10,0.05555555556,0.8830086313,0.09090909091,0.0004438964242,16,0
jhy*** 2019.04.13 좋아요. 청소하기가 쉬워졌어요.  조금 아쉬운점이 30분동안 청소하기가 급하네요. 청소마무리가 안되어서 충전후에 뒷마무리를 했어요. 댓글,0.4191919192,0.8838471023,0.8181818182,0.002564734895,13.2,0
이 상품 리뷰가 도움이 되었나요?,0.7070707071,0.8851048089,0.1878787879,0.0004932182491,14,0
네,0.8171717172,0.8851294698,0.02424242424,0.0005918618989,13.3333,0
5.3,0.03434343434,0.8880887793,0.04848484848,0.0004438964242,16,0
rpdl*** 2019.04.13 잘 사용하고 있습니다 잘 사용하고 있습니다 댓글,0.4191919192,0.8889272503,0.8181818182,0.002564734895,13.2,0
이 상품 리뷰가 도움이 되었나요?,0.7070707071,0.8901849568,0.1878787879,0.0004932182491,14,0
네,0.8171717172,0.8902096178,0.02424242424,0.0005918618989,13.3333,0
10,0.05555555556,0.8931689273,0.09090909091,0.0004438964242,16,0
sjkj**** 2019.04.12 좋아요 배송도 안전하게 오고 저렴하게 잘 삿어요 댓글,0.4191919192,0.8940073983,0.8181818182,0.002564734895,13.2,0
이 상품 리뷰가 도움이 되었나요?,0.7070707071,0.8952651048,0.1878787879,0.0004932182491,14,0
네,0.8171717172,0.8952897657,0.02424242424,0.0005918618989,13.3333,0
1 2 3 4 5 6 7 8 9 10,0.404040404,0.8979531443,0.3111111111,0.0004932182491,14,0
상품문의( 130 ),0.05808080808,0.9016276202,0.09595959596,0.0005918618989,16,0
답변상태 제목 작성자 작성일,0.4191919192,0.9061282367,0.8383838384,0.00110974106,14,0
답변대기 배송기간문의 ghr2*** 2019-04-15 16:11,0.4292929293,0.9076294698,0.7838383838,0.0004932182491,14,0
답변대기 배송지를 잘못 입력해습니다 jsp*** 2019-04-15 12:13,0.4292929293,0.9094790382,0.7838383838,0.0004932182491,14,0
답변완료 방금주문했어요 sexyr***** 2019-04-15 10:14,0.4292929293,0.9113286067,0.7838383838,0.0004932182491,14,0
답변완료 외국에 들고갈려고 하는데 박스사이즈 문의합니다 un1*** 2019-04-13 23:26,0.4292929293,0.9131781751,0.7838383838,0.0004932182491,14,0
답변완료 색깔 검정이죠? muluc***** 2019-04-10 18:18,0.4292929293,0.9150277435,0.7838383838,0.0004932182491,14,0
답변완료 방금 주문했어요 sense***** 2019-04-04 12:38,0.4292929293,0.916877312,0.7838383838,0.0004932182491,14,0
답변완료 배송문의 wndu**** 2019-04-03 14:52,0.4292929293,0.9187268804,0.7838383838,0.0004932182491,14,0
답변완료 내일 받아볼수있을가요? lalal***** 2019-04-03 13:19,0.4292929293,0.9205764488,0.7838383838,0.0004932182491,14,0
답변완료 반품 aaa2*** 2019-04-03 07:49,0.4292929293,0.9224260173,0.7838383838,0.0004932182491,14,0
답변완료 충전기 hanna**** 2019-04-02 15:33,0.4292929293,0.9242755857,0.7838383838,0.0004932182491,14,0
1 2 3 4 5 6 7 8 9 10,0.4212121212,0.9263625154,0.3111111111,0.0004932182491,14,0
반품/교환 안내 ? 반품/교환에 관한 일반적인 사항은 판매자 제시사항보다 관계법령이 우선합니다.,0.303030303,0.9300452117,0.5858585859,0.0005918618989,15.33333333,0
"반품배송비 단순변심, 착오구매시 왕복배송비 5,000원 보내실 곳 (150992) 서울특별시 영등포구 당산로2길 12 (문래동3가) 702호 ",0.4191919192,0.9317632552,0.8383838384,0.001430332922,14,0
"반품/교환 사유에 따른 요청 가능 기간 반품/교환 시 먼저 판매자와 연락하여 협의 후 반품접수를 해주셔야 하며, 반품접수 없이 임의로 보낼 경우 환불이 불가할 수 있으니 유의하시기 바랍니다. ",0.4131313131,0.9343896424,0.8060606061,0.0009864364982,14,0
"1. 구매자 단순 변심은 상품 수령 후 7일 이내(구매자 반품배송비 부담) 2. 표시/광고와 상이, 상품하자의 경우 상품 수령 후 3개월 이내 혹은 표시/광고와 다른 사실을 안 날로부터 30일 이내 둘 중 하나 경과 시 반품/교환 불가 (판매자 반품배송비 부담) ",0.504040404,0.9358076449,0.6323232323,0.001479654747,14,0
판매자정보,0.04747474747,0.9405918619,0.07474747475,0.0005918618989,16,0
판매자명 한국총판가람송 상호/대표자 주식회사 피앤알컴퍼니/이경임 연락처 02-2631-7002 응대가능시간 평일 업무시간 10시~17시  / 토요일 업무시간 휴무 /점심시간 12시~13시 E-mail ksh00715@naver.com 사업자등록번호 1078751397 통신판매업번호 제2011-서울영등포-0564호 영업소재지 서울 영등포구 문래동3가 문래로 164 (영등포SK리더스뷰3층이09호),0.4191919192,0.9444636252,0.8383838384,0.005721331689,14,0
인터파크 결제대금예치업 등록번호 : 02-006-00011 (주)인터파크는 회원님들의 구매 안전을 위해 안전결제 시스템을 도입하여 서비스하고 있습니다. 당사의 결제시스템을 통하지 않고 판매자에게 직접 상품대금을 지급하는 직거래 시 피해가 발생할 수 있으므로 주의 바랍니다. 직거래로 인해 발생한 피해에 대해 인터파크는 책임을 지지 않습니다.,0.3691919192,0.9497040691,0.7181818182,0.002120838471,14,0
거래조건에 관한 정보,0.08080808081,0.9539827374,0.1414141414,0.0005918618989,16,0
"배송방법 택배 배송기간 2.4일 도서/산간지역 배송 등 불가피한 사유로 2~3일 이상 차이 날 수 있습니다. 불가항력적(일시품절, 제조사 상품수급 문제 등)인 사유로 배송이 다소 늦어질 수 있습니다. 청약철회 불가 사유/근거 소비자보호규정준수 상품의 교환,반품 조건 및 품질보증기준 소비자보호규정준수 ",0.4191919192,0.9569235512,0.8383838384,0.003847102343,14,0
대금환불 및 환불지연에 따른 배상금 안내 소비자보호규정준수,0.4191919192,0.9598150432,0.8383838384,0.0007151664612,14,0
소비자 피해보상 및 A/S 관련 문의 소비자보호규정준수,0.4191919192,0.9610234279,0.8383838384,0.0007151664612,14,0
주의사항,0.0398989899,0.9655733662,0.0595959596,0.0005918618989,16,0
전자상거래 등에서의 소비자보호법에 관한 법률에 의거하여 미성년자가 체결한 계약은 법정대리인이 동의하지 않은 경우 본인 또는 법정대리인이 취소할 수 있습니다. 품질경영 및 공산품안전관리법 규정에 의한 안전검사대상품목인 공산품 및 어린이보호포장대상공산품을 판매 또는 구매하실 경우는 안전검사를 받은 제품이거나 어린이보호포장대상 적용제품인지 확인하시기 바랍니다. 인터파크의 결제시스템을 이용하지 않고 판매자와 직접 거래하실 경우 상품을 받지 못하거나 구매한 상품과 상이한 상품을 받는 등 피해가 발생할 수 있으니 유의하시기 바랍니다. 등록된 판매상품과 내용은 판매자가 등록한 것으로 (주)인터파크는 등록된 내용에 대하여 일체의 책임을 지지 않습니다.,0.4191919192,0.9689642417,0.8181818182,0.004192355117,14,0
인터파크는 소비자의 보호와 사이트의 안전거래를 위해 신고센터를 운영하고 있습니다. 안전거래를 저해하는 경우 신고하여 주시기 바랍니다. 인터파크는 지적재산권 보호를 위해 지적재산권 보호센터를 운영하고 있습니다. 지적재산권 침해 상품을 발견했을 경우 신고하여 주시기 바랍니다.,0.4186868687,0.9732675709,0.8070707071,0.001479654747,14,0
함께 구매 가능한 추가 상품,0.8363636364,0.03995067818,0.1555555556,0.0004932182491,14,0
선택,0.8702020202,0.04088779285,0.2212121212,0.0008877928483,12,0
줄이기 늘리기,0.7994949495,0.04260172626,0.05757575758,0.0005178791615,13.3333,0
"159,000 원 ",0.9338383838,0.04255240444,0.0696969697,0.0004932182491,14.5,0
할인적용가 ?,0.8065656566,0.04519112207,0.09595959596,0.0005178791615,16,0
"159,000 원 ",0.9207070707,0.04632552404,0.1383838384,0.00110974106,29,0
옵션선택 닫기,0.7313131313,0.04101109741,0.01212121212,0.002219482121,14,0
파워링크,0.04747474747,0.9795437731,0.07474747475,0.0007151664612,20,0
(주)인터파크는 통신판매중개자로서 통신판매의 당사자가 아니므로 개별 판매자가 등록한 오픈마켓 상품에 대해서 (주)인터파크는 일체 책임을 지지 않습니다. Copyright © INTERPARK ALL Rights Reserved.,0.4949494949,0.9973150432,0.9898989899,0.0008631319359,11,0
0,0,0,0,0,,
검색,0.6277777778,0.002749913525,0.02525252525,0.00100311311,13.3333,0
전체 카테고리,0.07525252525,0.004963680387,0.09797979798,0.0008647526807,14,0
http://openimage.interpark.com/goods_image_big/5/1/3/9/6080045139_l.jpg,0.2373737374,0.0157730889,0.4747474747,0.0162573504,0,1
남은시간 5 일 현재 96 개 구매중,0.2691919192,0.02473192667,0.2313131313,0.0008301625735,16,1
상품번호 : 6080045139,0.4116161616,0.02787962643,0.1181818182,0.0006226219301,12,1
[쎈딜] 닌텐도스위치 포켓몬 레츠고 피카츄/ 이브이+몬스터볼,0.7429292929,0.008258388101,0.4555555556,0.002317537184,24,1
9,0.5297979798,0.01143203044,0.02929292929,0.0028709789,56,1
%,0.5656565657,0.01167416119,0.03636363636,0.002040816327,40,1
"99,800 원 ",0.6429292929,0.01060186787,0.07777777778,0.00100311311,20,1
"90,330 원 ",0.6762626263,0.01175198893,0.1444444444,0.001729505361,34,1
택배 무료,0.5974747475,0.01442407471,0.1343434343,0.0006226219301,14,1
원산지 일본 혜택 무이자 할부,0.6166666667,0.01694050502,0.1727272727,0.001694915254,14,1
옵션선택 품절제외 포켓몬 선택,0.753030303,0.02031015796,0.4757575758,0.002421307506,14,1
함께 구매 가능한 추가 상품 더보기,0.6141414141,0.02310619163,0.197979798,0.0006918021446,14,1
선택,0.7535353535,0.02450709097,0.4747474747,0.001418194396,14,1
총 상품금액,0.6868686869,0.02627118644,0.3434343434,0.0008647526807,14,1
0 원 할인적용가 ?,0.752020202,0.02699757869,0.4737373737,0.002179176755,16.5,1
0 원,0.9681818182,0.02755102041,0.04343434343,0.001556554825,29,1
쎈PICK 광고,0.05252525253,0.03372535455,0.1050505051,0.0008301625735,15,0
이 상품을 본 고객이 같이 본 상품,0.6227272727,0.03369076444,0.2151515152,0.0008301625735,16,0
상품정보 상품리뷰 ( 90 ) 상품문의 ( 78 ) 반품/교환,0.2196969697,0.04379107575,0.4212121212,0.0008301625735,16,0
닌텐도매니아,0.0797979798,0.04795918367,0.1595959596,0.00100311311,20,0
단골샵,0.04292929293,0.05122794881,0.04343434343,0.0006226219301,12,0
이 상품은,0.3237373737,0.06520235213,0.09393939394,0.00124524386,24,1
http://openimage.interpark.com/.ui/product/2018/common/logo_ssendealMedium.png,0.4080808081,0.06537530266,0.06262626263,0.0006226219301,0,1
상품입니다.,0.503030303,0.06520235213,0.1171717172,0.00124524386,24,1
http://kishop.ktspeedway.co.kr/kishop/%EC%8A%A4%EC%9C%84%EC%B9%98/%EB%AA%AC%EB%B3%BC%20%EC%83%81%EC%84%B8.jpg,0.404040404,0.1092701487,0.8080808081,0.08398478035,0,1
http://kishop.ktspeedway.co.kr/kishop/%EC%8A%A4%EC%9C%84%EC%B9%98/%EB%AA%AC%EB%B3%BC%ED%8C%8C%EC%9A%B0%EC%B9%98%20%EC%83%81%EC%84%B8.jpg,0.404040404,0.2290902802,0.8080808081,0.1556554825,0,1
http://kishop.ktspeedway.co.kr/kishop/%EC%8A%A4%EC%9C%84%EC%B9%98/speaker_01.jpg,0.4191919192,0.3897094431,0.8383838384,0.1655828433,0,1
http://kishop.ktspeedway.co.kr/kishop/%EC%8A%A4%EC%9C%84%EC%B9%98/speaker_02.jpg,0.4191919192,0.573555863,0.8383838384,0.2021099965,0,1
http://kishop.ktspeedway.co.kr/kishop/%EC%8A%A4%EC%9C%84%EC%B9%98/speaker_03.jpg,0.4191919192,0.7291767554,0.8383838384,0.1091317883,0,1
상품정보제공고시,0.0696969697,0.7883085438,0.1191919192,0.0008301625735,16,0
상품상태 새상품 제조사 닌텐도 원산지 일본 상품코드/모델 6080045139 브랜드 닌텐도 A/S 1670-9900 한국 닌텐도 a/s,0.4191919192,0.7927360775,0.8383838384,0.006018678658,14,0
"제작자 또는 공급자 닌텐도/한국 닌텐도 이용조건, 이용기간 전체 이용가 상품제공방식 닌텐도 스위치 게임팩 카트리지 최소 시스템 사양, 필수 소프트웨어 닌텐도 스위치 본체필요 ",0.4191919192,0.7993514355,0.8383838384,0.004012452439,14,0
청약철회 또는 계약의 해제·해지에 따른 효과 공정거래 위원회 고시 소비자 보호법에 따름,0.4191919192,0.8026807333,0.8383838384,0.00100311311,14,0
소비자상담관련 전화번호 1670-9900,0.4191919192,0.804202698,0.8383838384,0.00100311311,14,0
상품리뷰( 90 ),0.05353535354,0.8100657212,0.08686868687,0.0008301625735,16,0
9.5,0.1146464646,0.8120200623,0.03737373737,0.001418194396,28,0
118명 참여 9.5,0.148989899,0.8128588724,0.1585858586,0.002213766863,15,0
추천,0.4121212121,0.8118989969,0.1717171717,0.0006918021446,14,0
96,0.3414141414,0.8127810446,0.0303030303,0.001418194396,28,0
%,0.3676767677,0.8128848149,0.01818181818,0.00100311311,20,0
배송,0.5823232323,0.8118989969,0.1686868687,0.0006918021446,14,0
96,0.5131313131,0.8127810446,0.0303030303,0.001418194396,28,0
%,0.5393939394,0.8128848149,0.01818181818,0.00100311311,20,0
가성비,0.7525252525,0.8118989969,0.1717171717,0.0006918021446,14,0
95,0.6818181818,0.8127810446,0.0303030303,0.001418194396,28,0
%,0.7080808081,0.8128848149,0.01818181818,0.00100311311,20,0
최신순 추천순,0.06060606061,0.8161016949,0.1111111111,0.001072293324,14,0
포토리뷰만 보기,0.7707070707,0.8159287444,0.1151515152,0.0006572120374,13,0
10.0 구매옵션 : 포켓몬 선택 / 포켓몬스터 레츠고 이브이 몬스터볼 패키지,0.254040404,0.818713248,0.4878787879,0.0006226219301,14.66666667,0
wotjd2****** 2019.03.02 감사합니다 기대했던물건인데 정말배송이빠르네요 댓글,0.4191919192,0.8199100657,0.8181818182,0.003631961259,13.2,0
이 상품 리뷰가 도움이 되었나요?,0.7070707071,0.8216879972,0.1878787879,0.0006918021446,14,0
네,0.8171717172,0.8217225873,0.02424242424,0.0008301625735,13.3333,0
9.7 구매옵션 : 포켓몬 선택 / 포켓몬스터 레츠고 피카츄 몬스터볼 패키지,0.254040404,0.8258734002,0.4878787879,0.0006226219301,14.66666667,0
"rukud***** (10대,남) 2019.02.26 깔끔합니다. 전혀 문제 없습니다. 깨끗하게 신품 상태로 도착했고 플레이하는 데에도 문제 없었습니다. 몬스터볼 플러스 역시 작동 잘 됩니다. 댓글 ",0.4191919192,0.8268707483,0.8181818182,0.003631961259,13,0
이 상품 리뷰가 도움이 되었나요?,0.7070707071,0.8288481494,0.1878787879,0.0006918021446,14,0
