안대용 이가현 구자창 기자 dandy @ kmib . co . kr,0.2018181818,0.4736156917,0.3127272727,0.003992362437,17,0
0,0,0,0,0,,
현대차 작년 순익 64% 급락···8년새 가장 못 벌었다,0.2890909091,0.03732073012,0.56,0.006192959583,30,1
"현대차, IFRS 도입 이래 최악의 영업이익 ‘쇼크’ ",0.2322727273,0.06901890482,0.3736363636,0.004400260756,20,0
https://imgnews.pstatic.net/image/025/2019/01/24/0002880476_001_20190124193009236.jpg?type=w647,0.3395454545,0.1109843546,0.5081818182,0.05997392438,0,0
서울 양재동 현대차그룹 본사 사옥 로비. [중앙포토],0.3395454545,0.1478976532,0.5881818182,0.01124511082,12,0
한국 자동차 산업의 ‘맏형’ 현대자동차가 지난해 최악의 실적을 기록했다. 지난해 매출은 전년보다 0.9% 증가했지만 영업이익은 47% 감소했다. 2010년 국제회계기준( IFRS ) 도입 이래 가장 돈을 못 벌었다. IFRS 로 회계 기준이 바뀐 이후 현대차 영업이익이 3조원에도 못 미친 건 이번이 처음이다.,0.3345454545,0.1667209909,0.5781818182,0.01694915254,17,0
현대자동차는 24일 2018년 경영실적을 발표했다. 지난해 현대차는 458만9199대의 자동차를 판매해 97조2516억원의 매출액을 기록했다. 매출액은 2017년 대비 동기대비 0.9% 증가한 수치다. 이중 금융·기타 부문을 제외한 자동차 부문 매출은 75조2654억원이다.,0.3354545455,0.1887222947,0.58,0.01694915254,17,0
https://imgnews.pstatic.net/image/025/2019/01/24/0002880476_002_20190124193009265.jpg?type=w647,0.3395454545,0.2322359844,0.5081818182,0.06062581486,0,0
현대자동차 울산2공장의 싼타페 생산라인 전경. [중앙포토],0.3395454545,0.2694752282,0.5881818182,0.01124511082,12,0
지난해 글로벌 시장에서 판매한 자동차 대수는 2017년 같은 기간보다 1.8% 증가했다. 중국을 제외하면 2017년 대비 2.6% 늘어난 수치다(378만6794대·도매판매 기준).,0.3331818182,0.2838983051,0.5754545455,0.00814863103,17,0
소형 스포츠유틸리티차량( SUV ) 코나와 중형 SUV 싼타페가 국내 시장에서 인기를 얻으면서 내수 판매는 전년 동기대비 4.7% 증가했다(72만1078대). 해외시장에서는 유럽·브라질·러시아 등 신흥 시장 판매가 늘었다(+1.3%·386만8121대).,0.3363636364,0.2957790091,0.5818181818,0.01254889179,17,0
"2018년 영업이익은 전년 동기대비 절반(-47.1%) 수준으로 추락했다(2조4222억원). 경상이익은 2017년 동기대비 43.0% 감소한 2조5296억원을 기록했고, 당기순이익도 63.8%나 줄었다(1조6450억원).",0.3390909091,0.3169002608,0.5872727273,0.01254889179,17,0
지난해 영업이익 -47.1% 줄어,0.3395454545,0.3357235984,0.5881818182,0.004889178618,20,0
https://imgnews.pstatic.net/image/025/2019/01/24/0002880476_003_20190124193009291.jpg?type=w647,0.3395454545,0.3847783572,0.5081818182,0.07431551499,0,0
현대차그룹 양재 사옥 전경. [중앙포토],0.3395454545,0.4288624511,0.5881818182,0.01124511082,12,0
지난해 4분기(10월~12월) 실적은 ▲매출액 25조6695억원 ▲영업이익 5011억원을 기록했다. 현대차는 “신흥국 통화가 약세를 기록하고 연결회계기준에 따라 실적에 반영되는 기타 부문의 손익이 크게 악화하면서 수익성이 감소했다”고 설명했다.,0.3386363636,0.4454856584,0.5863636364,0.01254889179,17,0
현대차는 올해 경영 환경이 더욱 불확실해질 것으로 전망하면서 사업 경쟁력을 고도화하고 미래 대응력을 강화하겠다고 밝혔다. 또 경영·조직 시스템의 변화도 추진한다.,0.3368181818,0.4608865711,0.5827272727,0.00814863103,17,0
"한편 현대차는 올해 글로벌 시장 판매 목표로 468만대를 제시했다. 국내 71만2000대, 해외 396만8000대 판매가 목표다. 현대자동차는 “2019년에는 새로운 형태의 플랫폼과 신규 디자인을 모두 적용한 신차가 본격 판매된다”며 “수익성도 향상될 수 있을 것”이라고 기대했다. 문희철 기자 reporter @ joongang . co . kr ",0.3359090909,0.4882659713,0.5809090909,0.0213494133,17,0
0,0,0,0,0,,
"5G폰 승부수 던진 LG전자, 2월 24일 첫 공개",0.2531818182,0.04748082107,0.4881818182,0.007878913539,30,1
G8씽큐 5G 모델로 추정...삼성과 5G폰 경쟁 속도·발열·배터리에 집중,0.2031818182,0.08708272859,0.2936363636,0.0103669915,17,0
https://imgnews.pstatic.net/image/011/2019/01/24/0003493068_001_20190124140411559.jpg?type=w647,0.34,0.1459672403,0.5818181818,0.09288824383,0,0
LG 전자가 다음달 24일 스페인 바르셀로나에서 공개할 G8 씽큐( ThinQ ) 컨셉 이미지,0.3395454545,0.1959361393,0.39,0.00331743728,12,0
[서울경제] LG 전자(066570),0.1359090909,0.2167737922,0.1809090909,0.00476881609,17,0
가 스페인 바르셀로나에서 열리는 모바일 월드 콩그레스( MWC )2019에서 5G 스마트폰을 최초 공개한다. LG 전자의 5G폰은 오는 3월 출시될 것으로 전망돼,0.3340909091,0.2223719677,0.5772727273,0.01596516691,17,0
삼성전자(005930),0.1913636364,0.2279701431,0.1190909091,0.00476881609,17,0
갤럭시 S10의 5G 모델과 5G 단말기 시장을 차지하기 위해 경쟁할 것으로 보인다.,0.3390909091,0.2307692308,0.5872727273,0.0103669915,17,0
LG 전자는 다음 달 24일 MWC 개막을 하루 앞두고 스페인 바르셀로나에 위치한 CCIB ( Center de Convencions Internacional de Barcelona )에서 5G폰을 공개한다고 24일 밝혔다. 5G폰은 같은 날 공개되는 G8 씽큐( ThinQ )의 5G 모델일 것으로 추정된다.,0.3381818182,0.2498030272,0.5854545455,0.01596516691,17,0
LG 전자에 따르면 새로운 5G폰은 퀄컴 최신 애플리케이션 프로세서( AP,0.2831818182,0.2671573709,0.4754545455,0.00476881609,17,0
") ‘스냅드래곤 855’이 탑재돼 기존 대비 정보 처리 능력이 45% 향상됐다. 이에 따라 5G 인터넷과 고해상도 게임, 대용량 앱 등을 동시에 실행해도 느려지거나 끊기지 않는다.",0.3386363636,0.2727555463,0.5863636364,0.01596516691,17,0
발열 문제도 ‘베이퍼 체임퍼( Vapor Chamber )’를 적용해 해결했다. 베이퍼 체임버의 표면적은 V40씽큐(,0.3340909091,0.2902498445,0.5772727273,0.0103669915,17,0
ThinQ,0.1772727273,0.295148248,0.04,0.00476881609,17,0
)에 탑재된 히트 파이프보다 2.7배 넓고 물의 양도 2배 이상 많아 방열 성능이 더 뛰어나다.,0.3381818182,0.2979473357,0.5854545455,0.0103669915,17,0
"배터리 용량은 V40씽큐 대비 20% 이상 커진 4,000 mAh 로 오랫동안 5G를 즐길 수 있도록 설계됐다. ",0.3372727273,0.3128758034,0.5836363636,0.0103669915,17,0
AP,0.1440909091,0.3175409496,0.01909090909,0.00476881609,17,0
"와 운영체제, 앱 등을 아우르는 소프트웨어 최적화로 기존 제품보다 더 오랜 시간 동안 5G폰을 사용할 수 있도록 했다.",0.3363636364,0.3203400373,0.5818181818,0.0103669915,17,0
마창민 LG 전자 MC,0.1090909091,0.3343354758,0.1272727273,0.00476881609,17,0
상품전략그룹장(전무)는 “탄탄한 기본기와 안정성을 바탕으로 5G 스마트폰 시장을 선도할 것”이라고 밝혔다. /권경원기자 nahere @ sedaily . com,0.3386363636,0.3443322176,0.5863636364,0.01596516691,17,0
0,0,0,0,0,,
"대전의 꿈, 4차산업혁명특별시 행사 개최···문재인 대통령, 대전 방문해 ‘4차산업혁명특별시 대전’ 천명",0.3381818182,0.04609665428,0.6581818182,0.01412639405,30,1
https://imgnews.pstatic.net/image/016/2019/01/24/20190124000677_0_20190124141550006.jpg?type=w647,0.34,0.1134758364,0.4909090909,0.06672862454,0,0
문제인 대통령이 24일 대전시청 로비에서 열린 ‘대전의 꿈 4차산업혁명 특별시 행사’에 참석해 ‘4차산업혁명특별시 대전’을 선포 했다.,0.3395454545,0.1565055762,0.5881818182,0.01635687732,12,0
"[헤럴드경제(대전)=이권형 기자] 4차산업혁명특별시의 비전을 천명키 위한 ‘대전의 꿈, 4차산업혁명특별시’행사가 24일 오전 시청 2층 로비에서 개최됐다.",0.3354545455,0.1747211896,0.58,0.009293680297,17,0
"과학기술정보통신부가 주최한 이날 행사에는 문재인 대통령을 비롯해 허태정 대전시장과 홍남기 경제부총리, 유영민 과기부장관, 홍종학 중기부 장관, 박선호 국토부 1차관, 지역 국회의원, 과학기술인 등 150여명이 참석했다.",0.3395454545,0.1922862454,0.5881818182,0.01431226766,17,0
"이날 행사는 문재인 대통령의 4차산업혁명 지역거점 창출전략 발표, 대덕특구 재창조 비전과 전략 발표, 대덕특구 관련 ‘대전의 꿈’ 주제 관계자 발표, 대전지역 경제인 오찬간담회, 현장 방문 순으로 진행됐다.",0.3331818182,0.2123605948,0.5754545455,0.01431226766,17,0
유영민 과학기술정보통신부 장관은 이날 4차산업혁명시대에 새로운 지역혁신성장 모델을 창출하고 확산키 위한 ‘4차산업혁명 선도지역거점 창출전략’을 제시했다.,0.3331818182,0.2299256506,0.5754545455,0.009293680297,17,0
허태정 대전시장은 국가대표연구단지로서 과학기술 및 경제발전에 큰 기여를 한 대덕특구를 4차산업혁명시대 글로벌 혁신 클러스터로 재창조키 위한‘대덕특구 재창조 비전과 전략’을 소개했다.,0.3377272727,0.2474907063,0.5845454545,0.01431226766,17,0
"이 자리에서 허 시장은 ▷ 기술사업화 활성화(창업타운 조성, 융복합 플랫폼 구축) ▷ 대덕특구 혁신공간화(창의혁신공간 조성) ▷ 첨단산업단지 조성(대동ㆍ금탄, 안산, 장대 첨단산업단지) ▷ 혁신생태계 고도화(기업가정신박물관 조성) 등 4대 전략과 이에 따른 7개 선도과제를 제시했다.",0.3390909091,0.2700743494,0.5872727273,0.01933085502,17,0
허 시장은 선결과제로 “대덕특구 재창조 마스터플랜 수립시 정부주도의 범부처 TF 를 구성해 추진하는 것이 중요하다”고 강조했다.,0.3295454545,0.2884758364,0.5681818182,0.009293680297,17,0
"허 시장은 대덕특구를 기업 중심의 혁신성장 특구, 첨단기술이 비즈니스가 되는 특구, 기술의 융복합과 혁신이 일어나는 특구로 재창조해 2030년 연매출 100조, 일자리 10만 개 창출이라는 미래 비전을 실현하겠다고 밝혔다.",0.3377272727,0.3077137546,0.5845454545,0.01431226766,17,0
"이후 ‘대전의 꿈, 4차산업혁명 특별시’를 주제로 대전지역 이공계 대학생, 기업인, 과학기술인 등 5인의 특색 있는 발표가 이어졌다.",0.3336363636,0.3252788104,0.5763636364,0.009293680297,17,0
"이 자리에서는 공공기술사업화 사례 공유와 개선책 제언에 대한 발표를 시작으로, 서울에서 대덕으로 이전한 기업의 사례 공유 등을 통해 대덕특구의 경쟁력과 나아갈 방향에 대한 다양한 의견이 제시됐다.",0.3395454545,0.3428438662,0.5881818182,0.01431226766,17,0
"이어, 이에 대한 정부의 역할 및 개선사항 등이 도출됐으며, 대전과 대덕특구가 나아갈 방향에 대한 꿈과 희망에 대한 기대로 행사가 마무리됐다.",0.335,0.3604089219,0.5790909091,0.009293680297,17,0
"문 대통령과 허 시장 등 참석자들은 이어 한국항공우주연구원을 방문해 누리호 시험발사체, 천리안위성2A호 및 차세대소형위성1호 발사 성공에 기여한 개발진의 노력을 격려하고 현재 진행 중인 우주개발사업의 성공을 당부했다.",0.3368181818,0.3779739777,0.5827272727,0.01431226766,17,0
연구진들에게 개발과정에서 겪은 어려웠던 점들과 그 극복 과정을 들은 문 대통령은 연구현장의 도전과 우주산업 성숙을 위한 흔들림 없는 국가 우주개발 정책을 약속하며 연구자들을 격려했다.,0.3395454545,0.3980483271,0.5881818182,0.01431226766,17,0
0,0,0,0,0,,
"넷플릭스 ""한국서 요금인상 계획 없다""(일문일답)",0.2818181818,0.02896900696,0.5454545455,0.004807084124,30,1
https://imgnews.pstatic.net/image/018/2019/01/24/0004298590_001_20190124132710366.jpg?type=w647,0.34,0.07267552182,0.4327272727,0.04288425047,0,0
김민영 넷플릭스 한국콘텐츠 총괄디렉터가 24일 서울 소동로 더플라자호텔에서 열린 미디어데이에서 프레젠테이션을 하고 있다. (사진=넷플릭스 제공) [이데일리 한광범 기자] 넷플릭스가 한국에서의 가격 인상을 계획하고 있지 않다고 밝혔다.,0.3336363636,0.103542062,0.5763636364,0.01518026565,14.5,0
24일 서울 소공로 더플라자호텔에서 진행된 미디어데이에서 제시카 리 넷플릭스 아시아태평양 커뮤니케이션 총괄 부사장은 인상 계획을 묻는 질문에 “그건 아니다. 적어도 지금 현재로선 그렇다”고 답했다.,0.335,0.1197343454,0.5790909091,0.009740670462,17,0
국회에서 넷플릭스 등 OTT,0.1354545455,0.1299810247,0.18,0.002909550917,17,0
서비스를 방송법 테두리에 넣는 방식으로 규제 도입 논의를 하고 있는 것과 관련해 리 부사장은 “논의가 되고 있는 부분이라 답변할 수 없다”고 말했다.,0.3381818182,0.1333965844,0.5854545455,0.009740670462,17,0
넷플릭스는 한국 콘텐츠 투자 계획과 관련해서도 구체적 입장을 내놓지 않았다. 김민영 한국콘텐츠 총괄디렉터는 “올해 몇 개를 투자하겠다는 것보다는 지속적으로 창작자들을 만나 좋은 스토리 발굴을 위해 노력 중”이라며 “좋은 콘텐츠를 찾아 전 세계 시청자들에게 인정받도록 하는 목표를 두고 있다”고 말했다.,0.3386363636,0.1487666034,0.5863636364,0.01315623023,17,0
"이날 질의응답에는 리 부사장, 김 디렉터를 비롯해 나이젤 뱁티스트 파트너관계 디렉터, 앤드 로우 모바일·웹프로덕트 디자인디렉터가 참석했다.",0.3309090909,0.1624288425,0.5709090909,0.006325110689,17,0
다음은 넷플릭스 측과의 일문일답.,0.1609090909,0.1709677419,0.2309090909,0.002909550917,17,0
-넷플릭스는 얼마나 좋은 회사인가,0.1627272727,0.1777988615,0.2345454545,0.002909550917,17,0
"▲(제시카 리)정말 좋은 회사다. 커뮤니케이션 부분에서 30년 일했는데 지금 넷플릭스라 하면 가장 흥미로운, 기분이 좋아지는 기업이라 생각한다. 모든 사람이 성장하고 있고 새로운 것을 발견하고 있는 상황이다. 그렇기 때문에 흥분되는 경험을 계속하고 있다. 넷플릭스에선 자유와 책임이 있다. 기자들에게 몇 개 기사를 하루에 작성해야 한다는 것이 있을수 있고 다른 기업들이라면 커뮤니케이션 업무에선 몇 개의 기사가 나가게 해야 한다는 게 있을 수 있다. 하지만 넷플릭스에서 프로세스는 중요하지 않다. 자유를 갖고 소비자가 어떤 경험을 할 수 있을지를 고민하는 것이 중요하다. 기기 파트너들과 어떻게 잘 일할 수 있을지 고민하는 것이 중요하다.",0.3395454545,0.1965844402,0.5881818182,0.02681846932,17,0
▲(나이젤 뱁티스트) 저 역시 많은 테크기업 등 많은 회사에서 일해봤다. 하지만 넷플릭스는 확실히 여러 면에서 두드러진다. 책임과 자유뿐 아니라 배우는 회사라는 점이다. 우리는 벤치마킹이나 따라갈 수 있는 길이 없다. 직접 일하며 배워야 한다. 저도 싱가포르에 배치되며 다양한 시장에 다양하게 접근할 수 있을지를 제 팀과 함께 해나가고 있다. 6년 전에 넷플릭스에 왔다. 지금만큼 대단한 도전 해본 적이 없다. 우리의 기준 맞춰서 우리가 실패할 수도 있고 잘못한 것일 수도 있지만 그 실수로부터 계속 배워나가며 피드백을 더 받아서 저희가 지속적으로 수정해 나가면서 모두 다 함께 잘해나갈 수 있다는 공동 비전을 갖고 있다. 마지막엔 우리 모두 집중해 모든 직원이 콘텐츠로서 사용자를 즐겁게 해주자는 것이다.,0.3381818182,0.2290322581,0.5854545455,0.0302340291,17,0
"▲(김민영) 저도 한국에서 대기업, 중소기업 등 여러 곳에서 근무 경험이 있다. 넷플릭스에서 자유와 책임, 구성원 스스로 의사결정을 하는 것, 주변 똑독한 동료들에게 스스로 한 의사결정이나 생각을 검증받고 스스로 발전하는 것이 좋다. 그런 건강한 문화들이 잘 자리 잡고 있다. 도전을 위한 도전이 아니라 다 같이 발전하자는 것이 기저에 깔려있는 문화다. 하루하루 동기가 부여되는 회사다.",0.3395454545,0.2563567362,0.5881818182,0.01657179001,17,0
-기존 한국 콘텐츠들의 해외 시장에서 결과는 어땠나? 대략적 성과 들었으면 좋겠다. 성과가 좋지 않았다면 그 이유는 무엇인가?,0.3295454545,0.2717267552,0.5681818182,0.006325110689,17,0
▲(김민영) 넷플릭스 1억3900만명 시청자가 모든 콘텐츠를 다 보는 것은 불가능하다. 예를 들어 ‘범인은 바로 너’ 같은 경우를 들어보자. 한국 드라마의 해외 파급력은 알고 있었지만 예능의 파급력이 어느 정도 있을지가 궁금했다. 제작을 했는데 해외에서 많은 분들이 봤다. ‘범인은 바로 너’를 보고 가입한 태국 유저가 있다. (다른 예능인) ‘ YG 전자’도 마찬가지다. 아시아에서 많은 유저들이 본 것 같다. ‘범인은 바로 너 시즌2’를 진행한 것도 시즌1이 만족스러운 결과를 얻었기 때문이다.,0.3390909091,0.289943074,0.5872727273,0.01998734978,17,0
-넷플릭스가 IPTV 나 케이블 TV,0.1459090909,0.3041745731,0.2009090909,0.002909550917,17,0
에 진출하려고 한다. 하지만 콘텐츠 수익 배분이 9 대 1 정도인 것으로 안다. 망사용료를 내지 않는 것으로 안다. 국내 가입자가 100만명이 되면 매출이 상당할 것 같다. 추가적으로 정당한 대가를 낼 생각 있나?,0.3318181818,0.3075901328,0.5727272727,0.009740670462,17,0
"▲(나이젤 뱁티스트) 저희 파트너사들과 협력 할 때 최대한 다양한 파트너들과 일하고자 한다. 한국에서도 최대한 다양한 파트너들과 일하려고 하고 있다. 각 회사들과의 수익 분배 구조는 공개를 하지 않는다. 드릴 수 있는 말씀은 모든 회원사들과 일할 때 생태계 모든 회원사, 모든 기업들이 혜택을 받을 수 있도록 한다는 것이 저희 입장의 입장이다. 공동으로 성공하고 이용자들에게 최대한 양질의 콘텐츠를 제공하자고 한다는 것이다. 구체적 수익 배분은 말할 수 없다.",0.3386363636,0.3263757116,0.5863636364,0.01998734978,17,0
▲(제시카 리) 중요한 부분은 파트너들과 일할 때 파트너들도 성장한다는 것이다. 저희가 노력하고 다양한 마케팅 들어가게 된다. 그렇게 하면서 파트너와 함께 성장하는 윈윈 상황이 발생한다. 망사용료 관련해선 계속 우리가 한국 생태계와 협력해 나간다는 것이 중요하다. 한국 회원들에게 최상의 경험을 제공하는 것이 중요하다. 상세한 부분을 공유하기는 어렵다. 오늘 자리를 마련한 중요한 이유는 어떻게 하면 우리 서비스에서 혁신이 만들어지는지를 소개하기 위한 것이다. 최상의 서비스 질을 제공하고 그렇게 함으로써 사람들에게 더 많은 선택권을 제공할 수 있다. 계속해서 협업하는 것이 우리의 사명이다. 저희가 활동하는 모든 시장 그렇다.,0.3386363636,0.3537001898,0.5863636364,0.02681846932,17,0
▲(앤디 로우) 사람들이 원하는 곳에서 원하는 곳을 원하는 시간에 시청할 수 있도록 하는 경험이 중요하다. 물 흐르듯 자연스러운 경험말이다.,0.3390909091,0.3741935484,0.5872727273,0.006325110689,17,0
-한국 콘텐츠 크리에이터들에게 올해 투자 예상금액은 어느 정도인가? 향후 몇 년 동안 투자 계획이 있는지도. 또 어떤 한국 콘텐츠가 세계시장에서 경쟁력 있다고 생각하나?,0.3381818182,0.3844402277,0.5854545455,0.006325110689,17,0
"▲(김민영) 저희는 지속적으로 좋은 스토리를 발견을 위해 노력한다. 올해 몇 개를 하겠다는 것보다 지속적으로 크리에이터들을 만나서 지속적으로 좋은 스토리 발굴을 위해 노력 중이다. 시청자들에게 보여주고 싶은 스토리 찾았을 때 이를 실현하기 위해 얼마를 투자해야 하는지 연구와 학습, 노력하고 있다. 제가 한국콘텐츠 담당자이기 때문에 한국에 많은 투자를 하면 좋다. 그러나 좋은 콘텐츠를 찾아서 전 세계 시청자들에게 인정받도록 하는 목표를 두고 있다. 모든 쇼는 시청자 규모나 종류가 다르기다. 예를 들어 ‘킹덤’은 저희는 한국 드라마 시청자들에게만 어필할 수 있는 콘텐츠라 생각하지 않는다. 한국 콘텐츠를 소비하는 시청자 층을 넓힐 수 있는 작품이라 생각한다. 한국 드라마를 좋아하는 사람들에게 어필할 수 있는 작품이라 생각한다. 모든 작품들이 각기 다른 목표 갖고 있다.",0.3377272727,0.4083491461,0.5845454545,0.03364958887,17,0
-미국에서 대폭 가격인상이 됐다. 한국에서 인상계획은 있나? 한국 유저들이 의외로 넷플릭스에서 볼 것이 없다고 하는 경우 있다. 기존 시리지 관리가 부족한 게 아닌가 싶다. 기존 시리즈를 강화할 생각은?,0.3372727273,0.4339658444,0.5836363636,0.009740670462,17,0
"▲(제시카 리) 저희가 최근 미국에서 가격을 인상했다. 한국에서도 똑같이 인상할거냐고 하는데 그건 아니다. 적어도 지금 현재로선 그렇다. 이것으로 명확하게 답변이 됐길 바란다. 콘텐츠 관련해선 워킹데드 풀시즌, 프렌즈 풀시즌 등 다양한 스토리 풀시즌이 들어가 있다. 어떤 콘텐츠가 있는지 들어가 찾아보는 것이 중요하다. 저희가 진출한 모든 시장에서 매년 자국 콘텐츠 수를 배로 늘려가고 있다. 저희가 봤을 때는 저희 콘텐츠는 발견에 초점을 맞추고 있다. 사용자가 들어가는 발견하는 과정이 중요하다.",0.3386363636,0.4527514231,0.5863636364,0.01998734978,17,0
▲(김민영) 오리지널콘텐츠가 저희에게 중요한 전략이라 생각하지만 라이센싱도 중요하다. 모든 콘텐츠가 있으면 좋겠지만 그 시장 자체가 경쟁이 큰 시장이기도 해서 모든 것을 갖출 수 없다. 그렇다면 분석을 통해 시청자가 원하는 콘텐츠를 파악하고 그것을 라이센싱 하려고 노력하고 있다. 물론 모든 콘텐츠가 있는 것은 아니지만 여러 가지 콘텐츠가 있기때문에 더 많은 콘텐츠를 보면 그런 것을 발견할 수 있을 듯하다.,0.3359090909,0.4749525617,0.5809090909,0.01657179001,17,0
-국회가 넷플릭스를 방송 테두리 안에 넣으려고 한다. 입장은?,0.2536363636,0.4886148008,0.4163636364,0.002909550917,17,0
▲(제시카 리) 계속 논의가 되는 부분이라 저희가 얘기할 수 있는 것이 많지 않다. 계속해서 논의해 나가며 어떤 것들이 저희에게 요구가 되고 있는지 파악하면서 밝힐 수 있는 내용이 있을 것 같다. 지금 상황에선 마무리된 것이 없어서 답변드릴 수 있는 것이 없다.,0.3354545455,0.50056926,0.58,0.01315623023,17,0
-넷플릭스 8K 전략이 듣고 싶다. 또 언제 어디서나 볼 수 있다고 하는데 해외를 나가는 경우 콘텐츠가 사라지는 경우가 있다. 자막이 없어지는 경우도 있다.,0.335,0.5142314991,0.5790909091,0.006325110689,17,0
