- 쇼핑백/선물박스는 제공되지 않습니다.,0.3583333333,0.1536683786,0.2383333333,0.001247248716,16,0
(정품) 꽃 립스틱 3g (증정) 원형거울 (증정) 블랙 벨벳 파우치？,0.3583333333,0.1640132062,0.7166666667,0.006969919296,16,0
http://image.cjmall.com/cjupload/htmledit/ven_img/428519/130106/nas/FILES/publicImg/pub/WebEditor/2018/06/04/c695a7d0-2686-4e38-be14-fafe7707f869.jpg,0.3583333333,0.1923330888,0.7166666667,0.04732208364,0,0
http://image.cjmall.com/cjupload/htmledit/ven_img/428519/130106/nas/FILES/publicImg/pub/WebEditor/2019/01/07/6a68858f-17b4-4b9e-95a6-40eee51d0efc.jpg,0.3583333333,0.4730741012,0.7166666667,0.5091709464,0,0
http://image.cjmall.com/event_prd/2018/09/images/gmarket_bot_banner.jpg,0.35875,0.7698826119,0.7125,0.03455612619,0,0
상품 정보 제공 고시 [전자상거래에 관한 상품정보 제공에 관한 고시] 항목에 의거 [롯데백화점.]에 의해 등록된 정보입니다.,0.2595833333,0.7936903888,0.5108333333,0.001027146001,12,0
"상품번호 1219040495 상품상태 새상품 부가세 면세여부 과세상품 영수증발행 발행가능 - 신용카드 전표, 온라인 현금영수증 사업자구분 사업자 판매자 브랜드 안나수이 원산지 상세설명 참조 ",0.3583333333,0.8049889949,0.7133333333,0.01731474688,14,0
"용량(중량) 또는 중량 립스틱 에프 3g / 립스틱 에스 3g 제품 주요 사양 모든 피부 타입 사용기한 또는 개봉 후 사용기간 주문일로부터 1년 이내 제조 상품으로 순차 배송 / 사용기한 : 개봉 전 제조일로부터 36개월 사용방법 적당량을 립브러쉬 혹은 립에 직접 도포하여 사용합니다. 제조업자 및 책임판매업자 알비온 코스메틱//주식회사 이데아코즈 제조국 일본 화장품법에 따라 기재/표시하여야 하는 모든 성분 상세페이지 참조 기능성 화장품 심사 필 유무 해당없음 사용할 때 주의사항 - 화장품을 사용하여 다음과 같은 이상이 있는 경우에는 사용을 중지하여야 하며, 계속 사용하면 증상이 악화되므로 피부과 전문의 등에게 상담할 것 - 상처가 있는 부위, 습진 및 피부염등의 이상이 있는 부위에는 사용을 하지 말 것 - 눈에 들어가지 않도록 주의하고 눈에 들어간 때에는 즉시 씻어 낼것 품질보증기준 관련법 및 소비자분쟁해결기준에 따름 소비자상담 관련 전화번호 롯데잠실점//02-2143-7185 주문후 예상 배송기간 6일내 배송 제품하자가 아닌 소비자의 단순 변심, 착오구매에 따른 청약철회가 불가능한 경우 그 구체적 사유와 근거 상품의 교환/반품/보증 조건 및 품질보증 기준 소비자피해보상의 처리, 재화등에 대한 불만 처리 및 소비자와 사업자 사이의 분쟁 처리에 관한 사항 거래에 관한 약관의 내용 또는 확인 할 수 있는 방법 ",0.3583333333,0.8398071481,0.7133333333,0.05414526779,14,0
"소비자가 전자상거래등에서 소비자 보호에 관한 법률 제 17조 제1항 또는 제3항에 따라 청약철회를 하고 동법 제 18조 제1항 에 따라 청약철회한 물품을 판매자에게 반환하였음에도 불구 하고 결제 대금의 환급이 3영업일을 넘게 지연된 경우, 소비자 는 전자상거래등에서 소비자보호에 관한 법률 제18조 제2항 및 동법 시행령 제21조 2에 따라 지연일수에 대하여 전상법 시행령으로 정하는 이율을 곱하여 산정한 지연이자(“지연배상금”)를 신청할 수 있습니다. 아울러, 교환∙반품∙보증 및 결제대금의 환급신청은 [나의쇼핑정보]에서 하실 수 있으며, 자세한 문의는 개별 판매자에게 연락하여 주시기 바랍니다.",0.3583333333,0.8762655906,0.7166666667,0.01034482759,14,0
주의사항,0.02916666667,0.8877476156,0.05833333333,0.001467351431,20,0
전자상거래 등에서의 소비자보호법에 관한 법률에 의거하여 미성년자가 체결한 계약은 법정대리인이 동의하지 않은 경우 본인 또는 법정대리인이 취소할 수 있습니다. 지마켓에 등록된 판매상품과 상품의 내용은 판매자가 등록한 것으로 ㈜이베이코리아에서는 그 등록내역에 대하여 일체의 책임을 지지 않습니다.,0.175,0.8925898753,0.35,0.006456346295,14,0
0,0,0,0,0,,
상품번호 : 1267464808 단축URL copy,0.91625,0.01670261601,0.1675,0.001410320226,12,0
[게스] 게스 본사 봄맞이 캐주얼 인기 아이템 특가전 일시품절,0.7166666667,0.02613240418,0.35,0.01012112162,29.5,1
내일 출발예정 - CJ택배 안내글 토글,0.6583333333,0.03432470549,0.14,0.001576240252,15.333325,0
"배송비 2,500원 (30,000원 이상 구매시 무료) ",0.6475,0.04029782645,0.2116666667,0.001742160279,14,0
무이자할부 카드추가혜택,0.655,0.04417620707,0.18,0.001576240252,16,0
원산지-국산,0.7708333333,0.0481168077,0.4583333333,0.003816160611,16,0
본 상품은 해외배송이 가능합니다,0.63375,0.05197444832,0.1841666667,0.001576240252,16,0
http://gi.esmplus.com/guessshoes/SmartEditor/TSHIRT/TOP1.jpg,0.3583333333,0.1066036171,0.7166666667,0.01128256181,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/0307.jpg,0.3583333333,0.1386261822,0.7166666667,0.04977600796,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/01.jpg,0.17875,0.1842127095,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/02.jpg,0.5370833333,0.1842127095,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/03.jpg,0.17875,0.2226231956,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/04.jpg,0.5370833333,0.2226231956,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/05.jpg,0.17875,0.2610336818,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/06.jpg,0.5370833333,0.2610336818,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/07.jpg,0.17875,0.2994441679,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/08.jpg,0.5370833333,0.2994441679,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/09.jpg,0.17875,0.3378546541,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/10.jpg,0.5370833333,0.3378546541,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/11.jpg,0.17875,0.3762651402,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/12.jpg,0.5370833333,0.3762651402,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/13.jpg,0.17875,0.4146756263,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/14.jpg,0.5370833333,0.4146756263,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/15.jpg,0.17875,0.4530861125,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/16.jpg,0.5370833333,0.4530861125,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/17.jpg,0.17875,0.4914965986,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/18.jpg,0.5370833333,0.4914965986,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/19.jpg,0.17875,0.5299070848,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/20.jpg,0.5370833333,0.5299070848,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/21.jpg,0.17875,0.5683175709,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/22.jpg,0.5370833333,0.5683175709,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/23.jpg,0.17875,0.6067280571,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/24.jpg,0.5370833333,0.6067280571,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/25.jpg,0.17875,0.6451385432,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/26.jpg,0.5370833333,0.6451385432,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/27.jpg,0.17875,0.6835490294,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/28.jpg,0.5370833333,0.6835490294,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/29.jpg,0.17875,0.7219595155,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/30.jpg,0.5370833333,0.7219595155,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/31.jpg,0.17875,0.7603700017,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/32.jpg,0.5370833333,0.7603700017,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/33.jpg,0.17875,0.7987804878,0.3575,0.03841048615,0,0
http://gi.esmplus.com/guessshoes/SmartEditor/20190312/34.jpg,0.5370833333,0.7987804878,0.3575,0.03841048615,0,0
0,0,0,0,0,,
상품번호 : 1545214141 단축URL copy,0.91625,0.01219980206,0.1675,0.001030115737,12,0
[네파키즈] (신세계강남점)네파키즈 역시즌특가  반팔 기본 티셔츠 2개 세트 실속가 (KFG5302),0.7166666667,0.01811791795,0.35,0.006544264679,28,1
16,0.5633333333,0.02423801733,0.04333333333,0.003514512513,48,0
%,0.5966666667,0.02472277768,0.02333333333,0.002060231473,28,0
"21,000 원 ",0.6429166667,0.0229352239,0.0525,0.001151305823,16,0
"17,520 원 ",0.6725,0.02470762892,0.1116666667,0.00218142156,29.5,0
4/1(월) 출발예정 안내글 토글,0.6420833333,0.02866145549,0.1075,0.001151305823,14.66665,0
"3,000원 (30,000원 이상 구매시 무료) ",0.6270833333,0.03300914985,0.1708333333,0.00127249591,14,0
카드할인 무이자할부 카드추가혜택,0.70125,0.03584196813,0.2708333333,0.001151305823,16,0
최대구매수량 1일당 20개 (구매가능 : 20개),0.65125,0.03870003434,0.2191666667,0.00127249591,14.66666667,0
원산지-중국산,0.7708333333,0.04156819972,0.4583333333,0.002787371993,16,0
인증정보,0.56625,0.04438586924,0.04916666667,0.001151305823,16,0
본 상품은 국내배송만 가능합니다,0.63375,0.04723383627,0.1841666667,0.001151305823,16,0
옵션선택,0.7708333333,0.05708053081,0.4583333333,0.0009695206932,16,0
색상,0.7591666667,0.05962552263,0.4083333333,0.001333090953,16,0
사이즈,0.7591666667,0.06314003515,0.4083333333,0.001333090953,16,0
총 상품금액,0.80125,0.06826031631,0.06083333333,0.001151305823,16,0
0 원,0.9854166667,0.06815427498,0.02916666667,0.001757256256,23.5,0
장바구니,0.6541666667,0.07189601891,0.07333333333,0.001757256256,24,0
구매하기,0.8875,0.07189601891,0.07333333333,0.001757256256,24,0
http://alln-static.ssgcdn.com/ui/ssg/img/product/ext/tit_info.png,0.03875,0.1131915409,0.0775,0.002423801733,0,0
"신세계백화점 상품 안내 상품 정보 문의 : 강남점 브랜드 매장 (02-2150-2318) 주문 후 상품 준비 과정 중 매장에서 판매가 완료되어 품절될 수 있습니다. 또한 발송이 지연되는 경우 상품이 확보된 다른 점포를 통해 배송이 될 수 있습니다. 백화점 상품은 매장에서 판매되는 상품과 동일한 상품이며, 일부 기획상품은 백화점과 신세계몰이 공동 기획하여 인터넷에서만 판매되는 상품입니다. 센텀시티/마산/광주점 상품은 다른 점포 상품과 별도로 배송되며, 교환/반품 시 비용은 별도로 부담하셔야 합니다. ",0.375,0.1194267709,0.7166666667,0.006726049809,12,0
http://alln-static.ssgcdn.com/ui/ssg/img/product/ext/tit_dinfo.png,0.05875,0.1287644671,0.1175,0.002423801733,0,0
쿨맥스 소재의 반소매 티셔츠 2PACK,0.3725,0.137823426,0.3283333333,0.00163606617,24,0
컬러 블록 1pcs + 솔리드 1pcs로 구성,0.375,0.1410349633,0.3416666667,0.00163606617,24,0
"간절기에는 이너웨어로,",0.375,0.1442465006,0.2116666667,0.00163606617,24,0
한여름에는 단품으로 착장 가능하여 사계절 활용도 높음,0.375,0.1474580379,0.4933333333,0.00163606617,24,0
http://plusimage.lotte.com/cdnimage/ismsimage/GOODSDTLIMG/20190123/12/a3aa853e-f762-4715-ba65-2c12de97ddf6.png,0.375,0.1596679392,0.7166666667,0.02048112464,0,0
화이트(100),0.375,0.1723323032,0.1416666667,0.00218142156,32,0
http://plusimage.lotte.com/cdnimage/ismsimage/GOODSDTLIMG/20190123/12/19eef978-213e-413e-8215-0a3ed8c3091b.png,0.375,0.184633097,0.7166666667,0.02035993456,0,0
핑크(425),0.375,0.197236866,0.115,0.00218142156,32,0
http://plusimage.lotte.com/cdnimage/ismsimage/GOODSDTLIMG/20190123/12/60311a36-85c8-4c8e-a4fa-f56919369bff.png,0.375,0.2095679573,0.7166666667,0.0204205296,0,0
네이비(816),0.375,0.2222020239,0.1416666667,0.00218142156,32,0
http://alln-static.ssgcdn.com/ui/ssg/img/product/ext/tit_sinfo.png,0.05166666667,0.227958553,0.1033333333,0.002423801733,0,0
http://alln-static.ssgcdn.com/cmpt/edit/201609/08/172016090817183309057700900870_229.jpg.jpg,0.3766666667,0.2465612313,0.39,0.02981276132,0,0
http://alln-static.ssgcdn.com/ui/ssg/img/product/ext/tit_img.png,0.07,0.2651033145,0.14,0.002423801733,0,0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i1_1200.jpg?ref=gmarket,0.375,0.29364358,0.75,0.05453553899,0,0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i2_1200.jpg?ref=gmarket,0.375,0.3481791189,0.75,0.05453553899,0,0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i3_1200.jpg?ref=gmarket,0.375,0.4027146579,0.75,0.05453553899,0,0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i4_1200.jpg?ref=gmarket,0.375,0.4572501969,0.75,0.05453553899,0,0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i5_1200.jpg?ref=gmarket,0.375,0.5117857359,0.75,0.05453553899,0,0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i6_1200.jpg?ref=gmarket,0.375,0.5663212749,0.75,0.05453553899,0,0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i7_1200.jpg?ref=gmarket,0.375,0.6208568139,0.75,0.05453553899,0,0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i8_1200.jpg?ref=gmarket,0.375,0.6753923529,0.75,0.05453553899,0,0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i9_1200.jpg?ref=gmarket,0.375,0.7299278919,0.75,0.05453553899,0,0
http://alln-item.ssgcdn.com/27/16/64/item/1000031641627_i10_1200.jpg?ref=gmarket,0.375,0.7844634309,0.75,0.05453553899,0,0
http://alln-static.ssgcdn.com/ui/ssg/img/product/ext/claim_g_dept.png,0.375,0.8368478458,0.715,0.03762952191,0,0
0,0,0,0,0,,
상품번호 : 1486659418 단축URL copy,0.91625,0.02023653969,0.1675,0.001708714444,12,0
"[참깨라면] 오뚜기 참깨 라면 멀티 115G 5입 4,500 원 ",0.7166666667,0.03278386437,0.35,0.01216202633,29,1
"배송지 설정하고, 가까운 마트를 확인하세요.",0.6804166667,0.04156196603,0.2441666667,0.001909739672,16,0
배송지 설정,0.945,0.04181324756,0.09,0.00301537843,14,0
"배송비 2,500원 (30,000원 이상 구매시 무료) ",0.6475,0.04882400241,0.2116666667,0.002110764901,14,0
카드할인 무이자할부 카드추가혜택,0.70125,0.05352296713,0.2708333333,0.001909739672,16,0
최대구매수량 한 번에 30개,0.61875,0.05824706001,0.1541666667,0.001909739672,16,0
원산지-상세설명참고,0.7708333333,0.06302140919,0.4583333333,0.004623580259,16,0
인증정보,0.56625,0.06769524575,0.04916666667,0.001909739672,16,0
본 상품은 국내배송만 가능합니다,0.63375,0.07241933863,0.1841666667,0.001909739672,16,0
수량,0.7645833333,0.09166750427,0.4225,0.002010252287,14,0
"4,500 원 ",0.9491666667,0.09654236607,0.045,0.001909739672,16,0
총 상품금액,0.80125,0.1037792743,0.06083333333,0.001909739672,16,0
"4,500 원 ",0.96375,0.1036033772,0.0725,0.002914865816,23.5,0
장바구니,0.6541666667,0.1098100312,0.07333333333,0.002914865816,24,0
구매하기,0.8875,0.1098100312,0.07333333333,0.002914865816,24,0
http://www.gsisuper.com/images/MD/CONTENT/8801045525198[20170828174249487].jpg,0.2916666667,0.2842496733,0.5833333333,0.1700673435,0,0
http://www.gsisuper.com/images/MD/CONTENT/8801045525198[20170828174249534].jpg,0.2916666667,0.4017991758,0.5833333333,0.05658860187,0,0
http://img.gsisuper.com//images/MD/PROD_ETC/ebay_prod_com_btm.jpg,0.2666666667,0.5795557342,0.5333333333,0.2961101618,0,0
상품 정보 제공 고시 [전자상거래에 관한 상품정보 제공에 관한 고시] 항목에 의거 [GSfresh당일배송]에 의해 등록된 정보입니다.,0.2708333333,0.7362549,0.5333333333,0.001407176601,12,0
0,0,0,0,0,,
상품번호 : 1533758559 단축URL copy,0.91625,0.008705929834,0.1675,0.0007351033469,12,0
[바디프랜드] 바디프랜드 팬텀2 브레인 안마의자 렌탈 일시품절,0.7166666667,0.0136210326,0.35,0.005275447548,29.5,1
무이자할부 카드추가혜택,0.655,0.01870189397,0.18,0.0008215860936,16,0
원산지-중국,0.7708333333,0.02075585921,0.4583333333,0.001989103174,16,0
인증정보,0.56625,0.02276658307,0.04916666667,0.0008215860936,16,0
본 상품은 해외배송이 가능합니다,0.63375,0.02479892761,0.1841666667,0.0008215860936,16,0
http://gi.esmplus.com/tgmedical/3_rental/intro/G_ebay_rental_intro.jpg,0.3583333333,0.1147193635,0.7166666667,0.09884977947,0,0
http://gi.esmplus.com/tgmedical/3_rental/B/img/G_ebay_rental_B_01.jpg,0.3583333333,0.1780463548,0.7166666667,0.02780420306,0,0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_02.jpg,0.3583333333,0.193418663,0.7166666667,0.002940413388,0,0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_03.jpg,0.3583333333,0.2039479374,0.7166666667,0.01811813543,0,0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_04.jpg,0.3583333333,0.2144772118,0.7166666667,0.002940413388,0,0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_05.jpg,0.3583333333,0.2250064862,0.7166666667,0.01811813543,0,0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_07.jpg,0.3583333333,0.2431246216,0.7166666667,0.01811813543,0,0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_08.jpg,0.3583333333,0.2612427571,0.7166666667,0.01811813543,0,0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_09.jpg,0.3583333333,0.2793608925,0.7166666667,0.01811813543,0,0
http://gi.esmplus.com/tgmedical/3_rental/B/img/ebay_rental_B_10.jpg,0.3583333333,0.2974790279,0.7166666667,0.01811813543,0,0
http://gi.esmplus.com/tgmedical/3_rental/H/G_ebay_rental_H_01.jpg,0.3583333333,0.3318559197,0.7166666667,0.05063564819,0,0
http://gi.esmplus.com/tgmedical/3_rental/H/ebay_rental_H_02.jpg,0.3583333333,0.3662328116,0.7166666667,0.01811813543,0,0
http://gi.esmplus.com/tgmedical/3_rental/H/ebay_rental_H_03.jpg,0.3583333333,0.384350947,0.7166666667,0.01811813543,0,0
http://gi.esmplus.com/tgmedical/3_rental/H/ebay_rental_H_04.jpg,0.3583333333,0.4024690824,0.7166666667,0.01811813543,0,0
http://gi.esmplus.com/tgmedical/3_rental/H/ebay_rental_H_05.jpg,0.3583333333,0.4205655972,0.7166666667,0.01807489406,0,0
http://gi.esmplus.com/tgmedical/3_rental/W/img/G_ebay_rental_W_01.jpg,0.3583333333,0.4441970077,0.7166666667,0.02918792701,0,0
http://gi.esmplus.com/tgmedical/3_rental/W/img/ebay_rental_W_02.jpg,0.3583333333,0.4602611779,0.7166666667,0.002940413388,0,0
http://gi.esmplus.com/tgmedical/3_rental/W/img/ebay_rental_W_03.jpg,0.3583333333,0.4692121422,0.7166666667,0.01496151518,0,0
http://gi.esmplus.com/tgmedical/3_rental/W/img/ebay_rental_W_04.jpg,0.3583333333,0.4781631065,0.7166666667,0.002940413388,0,0
http://gi.esmplus.com/tgmedical/3_rental/W/img/ebay_rental_W_05.jpg,0.3583333333,0.4871356914,0.7166666667,0.01500475655,0,0
http://gi.esmplus.com/tgmedical/3_rental/W/img/ebay_rental_W_06.jpg,0.3583333333,0.502140448,0.7166666667,0.01500475655,0,0
http://gi.esmplus.com/tgmedical/3_rental/L/img/G_ebay_rental_L_01.jpg,0.3583333333,0.5379443051,0.7166666667,0.05660295771,0,0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_02.jpg,0.3583333333,0.5677159907,0.7166666667,0.002940413388,0,0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_03.jpg,0.3583333333,0.578180403,0.7166666667,0.01798841131,0,0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_04.jpg,0.3583333333,0.5886448154,0.7166666667,0.002940413388,0,0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_05.jpg,0.3583333333,0.5991308484,0.7166666667,0.01803165269,0,0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_06.jpg,0.3583333333,0.6171625011,0.7166666667,0.01803165269,0,0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_07.jpg,0.3583333333,0.6351941538,0.7166666667,0.01803165269,0,0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_08.jpg,0.3583333333,0.6532041858,0.7166666667,0.01798841131,0,0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_09.jpg,0.3583333333,0.6711709764,0.7166666667,0.01794516994,0,0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_07.jpg,0.3583333333,0.6891593877,0.7166666667,0.01803165269,0,0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_08.jpg,0.3583333333,0.7071694197,0.7166666667,0.01798841131,0,0
http://gi.esmplus.com/tgmedical/3_rental/L/img/ebay_rental_L_09.jpg,0.3583333333,0.7251362103,0.7166666667,0.01794516994,0,0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/G_ebay_rental_BL_01.jpg,0.3583333333,0.7539565857,0.7166666667,0.03969558073,0,0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_02.jpg,0.3583333333,0.7752745827,0.7166666667,0.002940413388,0,0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_03.jpg,0.3583333333,0.7842471677,0.7166666667,0.01500475655,0,0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_04.jpg,0.3583333333,0.7992303036,0.7166666667,0.01496151518,0,0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_05.jpg,0.3583333333,0.8081812678,0.7166666667,0.002940413388,0,0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_06.jpg,0.3583333333,0.8171538528,0.7166666667,0.01500475655,0,0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_07.jpg,0.3583333333,0.8321586094,0.7166666667,0.01500475655,0,0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_08.jpg,0.3583333333,0.8471633659,0.7166666667,0.01500475655,0,0
http://gi.esmplus.com/tgmedical/3_rental/BL/img/ebay_rental_BL_09.jpg,0.3583333333,0.8621465018,0.7166666667,0.01496151518,0,0
http://pics.gmkt.kr/pc/ko/item/vip/tit_addbuy.gif,0.3583333333,0.8720055349,0.7166666667,0.004756551068,0,0
제품,0.07583333333,0.8748810862,0.03333333333,0.0007351033469,16,0
KC인증 전자파적합번호,0.3075,0.8748810862,0.2283333333,0.0007351033469,16,0
제품사이즈 안마의자 하이키(화이트) HU10686-18009A R-C-S7p-BFX-7000 140cm(길이)X80cm(폭)X120(높이) 하이키(민트/오렌지/네이비) HU10686-18009A R-C-S7p-BFX-7000 140cm(길이)X80cm(폭)X120(높이) 엘리자베스 JU07809-16003 MSIP-RMI-TGA-MUSE 150cm(길이)X75cm(폭)X115(높이) 셀레네,0.3558333333,0.877024417,0.7116666667,0.005275447548,16,0
JU07809-16002B MSIP-REI-TGA-SELENE 168cm(길이)X85cm(폭)X108cm(높이) 벤타스,0.39375,0.8796052063,0.6691666667,0.001729654934,16,0
JU07809-18001 R-RMI-TGA-BFR-8400 170.5cm(길이)X85.5cm(폭)X118.8cm(높이) 팬텀2,0.4083333333,0.8805132751,0.6983333333,0.001729654934,16,0
JU07809-19001 R-RMI-TGA-BFR-8030 155cm(길이)X85cm(폭)X120cm(높이) 렉스엘,0.39375,0.8814213439,0.6691666667,0.001729654934,16,0
HU071649-17003B MSIP-REI-TGA-REX-L 150cm(길이)X83cm(폭)X125cm(높이) 파라오2,0.39375,0.8823294128,0.6691666667,0.001729654934,16,0
JU07809-19001 R-RMI-TGA-BFR-8030 155cm(길이)X85cm(폭)X120cm(높이) 정수기 W레트로정수기 해당X,0.3641666667,0.8834717057,0.7283333333,0.001729654934,16,0
해당X,0.3433333333,0.8839617746,0.04333333333,0.0007351033469,16,0
(W) 115 * (H) 320 * (D) 434 mm W레트로냉온정수기 SD07261-15001 MSIP-REM-JN5-BF-ESCW01 (W) 170 * (H) 460 * (D) 530 mm W레트로얼음정수기 SH07541-14001 MSIP-REM-411-BF-EI01W (W) 260 * (H) 506 * (D) 502 mm 라클라우드,0.34625,0.8856287296,0.6925,0.01098330883,16,0
전동프레임 W52RA76-290018 MSIP-RMS-TGA-LACLOUDMOTION SS : (W) 1120 * (H) 2150 * (D)   1200 mm Q : (W) 1520 * (H) 2150 * (D) 1200 mm K : (W) 1620 * (H) 2150 * (D) 1200 mm,0.395,0.8873454121,0.6716666667,0.001470206694,16,0
패밀리프레임 해당X 해당X SS : (W) 117 * (H) 226.5 * (D)   99.5 cm(마루높이:23cm) K : (W) 162 * (H) 226.5 * (D) 99.5 cm(마루높이:23cm),0.4116666667,0.890365822,0.705,0.002118827294,16,0
천연라텍스 해당X 해당X SS : (W) 200 * (H) 110 * (D) 20   cm Q : (W) 200 * (H) 150 * (D) 20 cm K : (W) 200 * (H) 160 * (D) 20 cm 블롬베르크 블롬베르크 일반형 HW07355-17001A MSIP-REI-MSS-F990H22 (W) 595 * (H) 598 * (D) 846 mm 블롬베르크 프로센트 HW07355-18002E R-REI-M8S-H990H22 (W) 595 * (H) 598 * (D) 846 mm 블롬베르크 스팀 플러스 HW07355-18002E R-R-M8S-H980H62 (W) 595 * (H) 598 * (D) 846 mm,0.3820833333,0.8956267041,0.7641666667,0.006097033642,16,0
http://pics.gmkt.kr/pc/ko/item/vip/tit_sellerpromotion.gif,0.3583333333,0.9014529101,0.7166666667,0.004756551068,0,0
상품 정보 제공 고시 [전자상거래에 관한 상품정보 제공에 관한 고시] 항목에 의거 [바디프랜드렌탈]에 의해 등록된 정보입니다.,0.2670833333,0.9077661507,0.5258333333,0.0006053792268,12,0
